club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
UC Sampdoria,Emanuele Bianchi,18,Goalkeeper,Lucchese,?,in,NA,Serie A,2003,2003/2004
UC Sampdoria,Giampaolo Calzi,17,Defensive Midfield,Castellettese,?,in,NA,Serie A,2003,2003/2004
UC Sampdoria,Cristiano Doni,30,Attacking Midfield,Atalanta,?,in,NA,Serie A,2003,2003/2004
UC Sampdoria,Moris Carrozzieri,22,Centre-Back,Teramo,?,in,NA,Serie A,2003,2003/2004
UC Sampdoria,Antonio Floro Flores,20,Centre-Forward,SSC Napoli,Loan,in,0,Serie A,2003,2003/2004
UC Sampdoria,Sandro Cois,30,Defensive Midfield,Piacenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
UC Sampdoria,Thomas Job,18,Right Winger,Cremonese,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
UC Sampdoria,Massimo Paganin,32,Centre-Back,Vicenza,Free Transfer,out,0,Serie A,2003,2003/2004
UC Sampdoria,Maurizio Domizzi,23,Centre-Back,Modena,Loan,out,0,Serie A,2003,2003/2004
UC Sampdoria,Corrado Colombo,24,Centre-Forward,Piacenza,?,out,NA,Serie A,2003,2003/2004
UC Sampdoria,Andrea Bernini,30,Right Midfield,SSC Napoli,?,out,NA,Serie A,2003,2003/2004
UC Sampdoria,Fabio Tricarico,33,Midfielder,Spezia,?,out,NA,Serie A,2003,2003/2004
UC Sampdoria,Alessandro Grandoni,26,Centre-Back,Modena,Loan,out,0,Serie A,2003,2003/2004
UC Sampdoria,Fabrizio Casazza,32,Goalkeeper,Lazio,?,out,NA,Serie A,2003,2003/2004
UC Sampdoria,Andrea Rabito,23,Right Winger,AS Livorno,?,out,NA,Serie A,2003,2003/2004
UC Sampdoria,Olmo Pozzo,19,Goalkeeper,Without Club,-,out,0,Serie A,2003,2003/2004
UC Sampdoria,Sandro Cois,30,Defensive Midfield,Retired,-,out,0,Serie A,2003,2003/2004
UC Sampdoria,Massimo Marazzina,29,Centre-Forward,Chievo Verona,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
UC Sampdoria,Salvatore Miceli,29,Defensive Midfield,Piacenza,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
UC Sampdoria,Jorge Bolaño,26,Central Midfield,AC Parma,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
UC Sampdoria,Andrea Gasbarroni,21,Second Striker,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
UC Sampdoria,Mattia Cassani,19,Right-Back,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
SS Lazio,Ousmane Dabo,26,Defensive Midfield,Atalanta,£7.99m,in,7.99,Serie A,2003,2003/2004
SS Lazio,Luciano Zauri,25,Right-Back,Atalanta,£5.36m,in,5.36,Serie A,2003,2003/2004
SS Lazio,Roberto Muzzi,31,Centre-Forward,Udinese,£2.88m,in,2.88,Serie A,2003,2003/2004
SS Lazio,Demetrio Albertini,31,Defensive Midfield,Milan,Free Transfer,in,0,Serie A,2003,2003/2004
SS Lazio,Sérgio Conceição,28,Right Winger,Inter,Free Transfer,in,0,Serie A,2003,2003/2004
SS Lazio,Matteo Sereni,28,Goalkeeper,Ipswich,?,in,NA,Serie A,2003,2003/2004
SS Lazio,Claudio De Sousa,18,Centre-Forward,AS Lodigiani,?,in,NA,Serie A,2003,2003/2004
SS Lazio,Fabrizio Casazza,32,Goalkeeper,Sampdoria,?,in,NA,Serie A,2003,2003/2004
SS Lazio,Matteo Morici,18,Central Midfield,Lazio U19,-,in,0,Serie A,2003,2003/2004
SS Lazio,Lucas Castromán,22,Attacking Midfield,Udinese,"End of loanAug 1, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Roberto Delgado,17,Second Striker,Lazio U19,-,in,0,Serie A,2003,2003/2004
SS Lazio,Alessandro Volpe,20,Central Midfield,Lazio  Youth,-,in,0,Serie A,2003,2003/2004
SS Lazio,Pierpaolo Masi,19,Midfielder,Lazio U19,-,in,0,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Fiorentina,"End of loanDec 1, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Daniel Ola,20,Centre-Back,L'Aquila,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,CA Osasuna,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Gaizka Mendieta,29,Right Midfield,FC Barcelona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Patrizio Pascucci,19,Forward,L'Aquila,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Roberto Baronio,25,Defensive Midfield,Perugia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
SS Lazio,Dejan Stanković,25,Central Midfield,Inter,£3.60m,out,3.6,Serie A,2003,2003/2004
SS Lazio,Gaizka Mendieta,29,Right Midfield,Middlesbrough,Loan fee:£3.15m,out,3.15,Serie A,2003,2003/2004
SS Lazio,Denis Boshnjaku,19,Centre-Forward,AS Roma,£180k,out,0.18,Serie A,2003,2003/2004
SS Lazio,Luca Marchegiani,37,Goalkeeper,Chievo Verona,Free Transfer,out,0,Serie A,2003,2003/2004
SS Lazio,Enrico Chiesa,32,Centre-Forward,Siena,Free Transfer,out,0,Serie A,2003,2003/2004
SS Lazio,Dino Baggio,32,Defensive Midfield,Ancona,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Diego Simeone,33,Central Midfield,Atlético Madrid,Free Transfer,out,0,Serie A,2003,2003/2004
SS Lazio,Patrizio Pascucci,19,Forward,Everton U21,Free Transfer,out,0,Serie A,2003,2003/2004
SS Lazio,Sérgio Conceição,29,Right Winger,FC Porto,Free Transfer,out,0,Serie A,2003,2003/2004
SS Lazio,Roberto Baronio,25,Defensive Midfield,Chievo Verona,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Giuseppe Pancaro,31,Right-Back,Milan,?,out,NA,Serie A,2003,2003/2004
SS Lazio,Nikola Lazetic,25,Right Winger,Siena,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Lucas Castromán,22,Attacking Midfield,Udinese,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Alessandro Volpe,20,Central Midfield,Cisco Roma,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Emanuele Concetti,25,Goalkeeper,Catania,?,out,NA,Serie A,2003,2003/2004
SS Lazio,Felice Evacuo,20,Centre-Forward,Viterbese,?,out,NA,Serie A,2003,2003/2004
SS Lazio,Daniel Ola,20,Centre-Back,Teramo,?,out,NA,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Perugia,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Pierpaolo Masi,20,Midfielder,AS Lodigiani,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Alessandro Gazzi,20,Defensive Midfield,Viterbese,?,out,NA,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Fiorentina,Loan,out,0,Serie A,2003,2003/2004
SS Lazio,Matteo Morici,18,Central Midfield,Fermana,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Gael Genevier,21,Defensive Midfield,Olymp. Lyon B,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Ferdinand Coly,30,Right-Back,Lens,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Marcelo Zalayeta,25,Centre-Forward,Juventus,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Jay Bothroyd,21,Centre-Forward,Coventry,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Olymp. Lyon B,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Fabrizio Ravanelli,35,Centre-Forward,Dundee FC,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Al-Ittihad,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Vangelis Nastos,23,Right-Back,PAOK Salonika,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Dario Hübner,36,Centre-Forward,Ancona,Free Transfer,in,0,Serie A,2003,2003/2004
AC Perugia,Roberto Cardinale,22,Centre-Back,Salernitana,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Fabiano,24,Left-Back,São Paulo,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Stefano Pardini,27,Goalkeeper,Sambenedettese,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Salvatore Fresi,30,Centre-Back,Juventus,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Hany Said,23,Defensive Midfield,Fiorentina,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Félix Benito,25,Right-Back,San Lorenzo,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Chievo Verona,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Eusebio Di Francesco,34,Central Midfield,Ancona,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Domenico Maietta,21,Centre-Back,Avellino,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Christian Manfredini,28,Left Winger,Lazio,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,30,Midfielder,Sambenedettese,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Carlos Arano,23,Left-Back,Siena,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Catania,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Franco Brienza,24,Attacking Midfield,US Palermo,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Paul Codrea,22,Central Midfield,US Palermo,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Giovanni Ignoffo,26,Centre-Back,Avellino,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,27,Forward,Messina Peloro,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Gabriele Scandurra,25,Centre-Forward,Sambenedettese,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Salernitana,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Luigi Giandomenico,25,Attacking Midfield,Reggiana,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Francesco Zerbini,24,Centre-Forward,Piacenza,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,Forward,Todi Calcio,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Souleymane Diamoutene,20,Centre-Back,Lucchese,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Ban,?,in,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Margiotta,25,Second Striker,Vicenza,Loan,in,0,Serie A,2003,2003/2004
AC Perugia,Fabio Pessia,19,Defender,Perugia U19,-,in,0,Serie A,2003,2003/2004
AC Perugia,Massimo Ciarlora,19,Defender,Perugia U19,-,in,0,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,23,Centre-Back,Catania,"End of loanJun 30, 2004",in,0,Serie A,2003,2003/2004
AC Perugia,Daniele Cacciaglia,21,Central Midfield,AS Sora Calcio,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Perugia,Gennaro Delvecchio,25,Central Midfield,Sambenedettese,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Perugia,Hilário Leal,29,Right-Back,Maia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Perugia,Zisis Vryzas,30,Centre-Forward,Fiorentina,£2.25m,out,2.25,Serie A,2003,2003/2004
AC Perugia,Rahman Rezaei,28,Centre-Back,Messina Peloro,Free Transfer,out,0,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Catania,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Daniele Cacciaglia,21,Central Midfield,Paternò,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Konstantinos Louboutis,24,Left-Back,Siena,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Giovanni Tedesco,31,Right Midfield,Genoa,Free Transfer,out,0,Serie A,2003,2003/2004
AC Perugia,Luigi Pagliuca,23,Right Winger,Catania,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Genoa,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Lorenzo Crocetti,19,Centre-Forward,Vis Pesaro,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Catania,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Sambenedettese,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Sean Sogliano,32,Centre-Back,SSC Napoli,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Emanuele Berrettoni,22,Second Striker,Catania,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Tiago Calvano,22,Centre-Back,FC Barcelona B,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Grosso,26,Left-Back,US Palermo,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Gennaro Delvecchio,25,Central Midfield,Catania,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,28,Forward,Pescara,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,31,Midfielder,Sambenedettese,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,Forward,Orvietana,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Mauro Milanese,31,Left-Back,Ancona,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Héctor Tapia,25,Centre-Forward,LOSC Lille,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Gael Genevier,21,Defensive Midfield,Catania,Loan,out,0,Serie A,2003,2003/2004
AC Perugia,Hilário Leal,29,Right-Back,Sambenedettese,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Hany Said,23,Defensive Midfield,Pistoiese,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Ban,?,out,NA,Serie A,2003,2003/2004
AC Perugia,Sebastiano Rossi,38,Goalkeeper,Retired,-,out,0,Serie A,2003,2003/2004
AC Perugia,Massimo Margiotta,26,Second Striker,Vicenza,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,Manuele Blasi,22,Central Midfield,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,Cyril Gona,18,Defensive Midfield,Brescia,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,Fabrizio Miccoli,24,Centre-Forward,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,Andrea Caracciolo,21,Centre-Forward,Brescia,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,Roberto Baronio,25,Defensive Midfield,Lazio,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Perugia,William Viali,28,Centre-Back,US Palermo,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Brescia Calcio,Rambo,17,Centre-Back,Grêmio,Free Transfer,in,0,Serie A,2003,2003/2004
Brescia Calcio,Luigi Di Biagio,32,Defensive Midfield,Inter,Free Transfer,in,0,Serie A,2003,2003/2004
Brescia Calcio,Sebastián Saja,24,Goalkeeper,San Lorenzo,?,in,NA,Serie A,2003,2003/2004
Brescia Calcio,Alberoni,19,Defensive Midfield,Inter U19,Loan,in,0,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,26,Centre-Forward,Roda JC,?,in,NA,Serie A,2003,2003/2004
Brescia Calcio,Tiziano Ramon,32,Goalkeeper,Triestina,?,in,NA,Serie A,2003,2003/2004
Brescia Calcio,Matteo Brighi,22,Central Midfield,AC Parma,Loan,in,0,Serie A,2003,2003/2004
Brescia Calcio,Paolo Castellini,24,Left-Back,Torino,Loan,in,0,Serie A,2003,2003/2004
Brescia Calcio,Stefano Mauri,23,Attacking Midfield,Modena,Loan,in,0,Serie A,2003,2003/2004
Brescia Calcio,Giuseppe Colucci,22,Central Midfield,Hellas Verona,Loan,in,0,Serie A,2003,2003/2004
Brescia Calcio,Filippo Maniero,30,Centre-Forward,US Palermo,?,in,NA,Serie A,2003,2003/2004
Brescia Calcio,Simone Dallamano,20,Left-Back,Lumezzane,"End of loanJun 30, 2004",in,0,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,27,Centre-Forward,Catania,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Mattia Turetta,19,Left Winger,Brescia U19,-,in,0,Serie A,2003,2003/2004
Brescia Calcio,Federico Agliardi,20,Goalkeeper,Cosenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Alejandro Correa,23,Defensive Midfield,Martina,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Simone Del Nero,21,Left Winger,US Palermo,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Mario Salgado,22,Centre-Forward,Hellas Verona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Roberto Guana,22,Central Midfield,Cagliari Calcio,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Andrés Yllana,28,Central Midfield,Hellas Verona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Andrea Caracciolo,21,Centre-Forward,Perugia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Marius Stankevicius,21,Centre-Back,Cosenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Luca Castellazzi,27,Goalkeeper,Catania,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Simone Dallamano,19,Left-Back,Prato,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Cyril Gona,18,Defensive Midfield,Perugia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Raúl González,27,Forward,Salernitana,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Brescia Calcio,Stephen Appiah,22,Central Midfield,Juventus,£7.20m,out,7.2,Serie A,2003,2003/2004
Brescia Calcio,Luca Toni,26,Centre-Forward,US Palermo,£5.40m,out,5.4,Serie A,2003,2003/2004
Brescia Calcio,Pep Guardiola,32,Defensive Midfield,Al Ahli,Free Transfer,out,0,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,27,Centre-Forward,Vicenza,Loan,out,0,Serie A,2003,2003/2004
Brescia Calcio,Igli Tare,29,Centre-Forward,Bologna,Free Transfer,out,0,Serie A,2003,2003/2004
Brescia Calcio,Rambo,17,Centre-Back,Górnik Zabrze,Free Transfer,out,0,Serie A,2003,2003/2004
Brescia Calcio,Pavel Srnicek,35,Goalkeeper,Portsmouth,Free Transfer,out,0,Serie A,2003,2003/2004
Brescia Calcio,Mario Salgado,22,Centre-Forward,Wüstenrot Sbg,Loan,out,0,Serie A,2003,2003/2004
Brescia Calcio,Vladimir Sladojevic,19,Centre-Forward,Górnik Zabrze,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Sebastián Saja,24,Goalkeeper,Rayo Vallecano,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,26,Centre-Forward,Catania,Loan,out,0,Serie A,2003,2003/2004
Brescia Calcio,Raúl González,27,Forward,Cosenza,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Fábio Bilica,24,Centre-Back,Ancona,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Simone Dallamano,19,Left-Back,Lumezzane,Loan,out,0,Serie A,2003,2003/2004
Brescia Calcio,Antonio Filippini,30,Right Midfield,US Palermo,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Mitchel Brown,21,Centre-Forward,Suchitepéquez,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Davide Micillo,32,Goalkeeper,Ascoli,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Andrés Yllana,28,Central Midfield,Gimnasia,?,out,NA,Serie A,2003,2003/2004
Brescia Calcio,Michel Zanfretta,19,Goalkeeper,Without Club,-,out,0,Serie A,2003,2003/2004
Brescia Calcio,Roberto Baggio,37,Second Striker,Retired,-,out,0,Serie A,2003,2003/2004
Brescia Calcio,Alberoni,19,Defensive Midfield,Inter U19,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
Brescia Calcio,Matteo Sereni,28,Goalkeeper,Ipswich,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Brescia Calcio,Anthony Seric,24,Left-Back,Hellas Verona,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
US Lecce,Wilfried Dalmat,21,Right Winger,Grenoble,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Alessandro Budel,22,Defensive Midfield,Triestina,?,in,NA,Serie A,2003,2003/2004
US Lecce,Daniele Franceschini,27,Left Midfield,Chievo Verona,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Vincenzo Sicignano,29,Goalkeeper,AC Parma,?,in,NA,Serie A,2003,2003/2004
US Lecce,Marco Cassetti,26,Right-Back,Hellas Verona,?,in,NA,Serie A,2003,2003/2004
US Lecce,Nicola Mariniello,26,Right Midfield,Foggia,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Marco Amelia,21,Goalkeeper,AS Livorno,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Sebastiano Siviglia,30,Centre-Back,Atalanta,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Jorge Bolaño,26,Central Midfield,AC Parma,Loan,in,0,Serie A,2003,2003/2004
US Lecce,Mariano Stendardo,20,Centre-Back,Taranto,?,in,NA,Serie A,2003,2003/2004
US Lecce,Graziano Pellè,17,Centre-Forward,Lecce U19,-,in,0,Serie A,2003,2003/2004
US Lecce,Erminio Rullo,19,Centre-Back,Lecce U19,-,in,0,Serie A,2003,2003/2004
US Lecce,Cristian Agnelli,17,Central Midfield,Lecce U19,-,in,0,Serie A,2003,2003/2004
US Lecce,Arnaud Kouyo,21,Centre-Back,Lecce U19,-,in,0,Serie A,2003,2003/2004
US Lecce,Alberto Savino,29,Centre-Back,SSC Napoli,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
US Lecce,Marco Testa,20,Central Midfield,Gualdo,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
US Lecce,Philippe Billy,21,Right-Back,SC Bastia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
US Lecce,Bruno Cirillo,26,Centre-Back,Reggina,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
US Lecce,Djuric Winklaar,21,Left Midfield,AS Sora Calcio,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
US Lecce,Sebastjan Cimirotic,29,Centre-Forward,NK Olimpija,Free Transfer,out,0,Serie A,2003,2003/2004
US Lecce,Bruno Cirillo,26,Centre-Back,Siena,Loan,out,0,Serie A,2003,2003/2004
US Lecce,Luigi Piangerelli,30,Defensive Midfield,Fiorentina,?,out,NA,Serie A,2003,2003/2004
US Lecce,Alessandro Budel,22,Defensive Midfield,Genoa,?,out,NA,Serie A,2003,2003/2004
US Lecce,Gianluca Colonnello,30,Left-Back,Pescara,?,out,NA,Serie A,2003,2003/2004
US Lecce,Cristian Agnelli,17,Central Midfield,Hellas Verona,Loan,out,0,Serie A,2003,2003/2004
US Lecce,Djuric Winklaar,21,Left Midfield,SPAL,Loan,out,0,Serie A,2003,2003/2004
US Lecce,Aldo Osorio,29,Centre-Forward,CA Talleres,Loan,out,0,Serie A,2003,2003/2004
US Lecce,Alberto Savino,30,Centre-Back,Ternana,?,out,NA,Serie A,2003,2003/2004
US Lecce,Marco Testa,20,Central Midfield,SPAL,?,out,NA,Serie A,2003,2003/2004
US Lecce,Alessandro Zoppetti,24,Centre-Back,Salernitana,?,out,NA,Serie A,2003,2003/2004
US Lecce,Marco Amelia,21,Goalkeeper,AS Livorno,"End of loanDec 1, 2003",out,0,Serie A,2003,2003/2004
US Lecce,Nicolas Laspalles,31,Right-Back,FC Nantes,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
US Lecce,Marco Donadel,20,Defensive Midfield,Milan,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
US Lecce,Alfonso Camorani,25,Central Midfield,Salernitana,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
US Lecce,Giorgio Di Vicino,22,Attacking Midfield,Salernitana,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
FC Empoli,Luca Bucci,34,Goalkeeper,Torino,Free Transfer,in,0,Serie A,2003,2003/2004
FC Empoli,Jorge Vargas,27,Centre-Back,Reggina,Free Transfer,in,0,Serie A,2003,2003/2004
FC Empoli,Pasquale Foggia,20,Attacking Midfield,Treviso,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Mirco Gasparetto,23,Centre-Forward,Prato,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Daniele Balli,35,Goalkeeper,Nocerina,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Paolo Zanetti,20,Defensive Midfield,Vicenza,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Riccardo Bonetto,24,Left-Back,Ascoli,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Federico Vettori,20,Centre-Back,Prato,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Ighli Vannucchi,26,Attacking Midfield,US Palermo,Loan,in,0,Serie A,2003,2003/2004
FC Empoli,Maurizio Lanzaro,21,Centre-Back,Cosenza,?,in,NA,Serie A,2003,2003/2004
FC Empoli,Andrea Raggi,18,Centre-Back,Empoli U19,-,in,0,Serie A,2003,2003/2004
FC Empoli,Amauri,23,Centre-Forward,Messina Peloro,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
FC Empoli,Claudio Coralli,20,Centre-Forward,SS Tivoli 1919,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
FC Empoli,Ibrahim Abdul Razak,20,Attacking Midfield,Saint-Étienne,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
FC Empoli,Alessandro Agostini,23,Left-Back,Siena,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
FC Empoli,Amauri,23,Centre-Forward,Chievo Verona,£4.05m,out,4.05,Serie A,2003,2003/2004
FC Empoli,Alessandro Agostini,24,Left-Back,Cagliari Calcio,£441k,out,0.441,Serie A,2003,2003/2004
FC Empoli,Gianluca Berti,36,Goalkeeper,US Palermo,Free Transfer,out,0,Serie A,2003,2003/2004
FC Empoli,Ighli Vannucchi,25,Attacking Midfield,US Palermo,?,out,NA,Serie A,2003,2003/2004
FC Empoli,Marco Carparelli,27,Second Striker,Como,?,out,NA,Serie A,2003,2003/2004
FC Empoli,Gianluca Atzori,32,Defender,US Palermo,?,out,NA,Serie A,2003,2003/2004
FC Empoli,Claudio Coralli,20,Centre-Forward,Meda,Loan,out,0,Serie A,2003,2003/2004
FC Empoli,Roberto Mirri,25,Centre-Back,RAEC Mons,?,out,NA,Serie A,2003,2003/2004
FC Empoli,Francesco Lodi,19,Defensive Midfield,Vicenza,Loan,out,0,Serie A,2003,2003/2004
FC Empoli,Andrea Raggi,19,Centre-Back,Carrarese,Loan,out,0,Serie A,2003,2003/2004
