club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Juventus FC,Vincent Péricard,19,Centre-Forward,Portsmouth,£540k,out,0.54,Serie A,2002,2002/2003
Juventus FC,Giuseppe Sculli,21,Left Winger,Modena,Loan fee:£360k,out,0.36,Serie A,2002,2002/2003
Juventus FC,Cristian Zenoni,25,Right-Back,Sampdoria,£279k,out,0.279,Serie A,2002,2002/2003
Juventus FC,Mattia Cassani,19,Right-Back,Sampdoria,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Luigi Lavecchia,20,Right Midfield,Ascoli,?,out,NA,Serie A,2002,2002/2003
Juventus FC,Davide Baiocco,27,Defensive Midfield,Piacenza,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Enzo Maresca,22,Central Midfield,Piacenza,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Marco Rigoni,23,Central Midfield,Triestina,?,out,NA,Serie A,2002,2002/2003
Juventus FC,Fabrizio Miccoli,23,Centre-Forward,Perugia,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Fabián Carini,22,Goalkeeper,Standard Liège,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Aboubacar Fofana,19,Left Midfield,PAOK Salonika,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Marco Zanchi,25,Centre-Back,Bologna,?,out,NA,Serie A,2002,2002/2003
Juventus FC,Andrea Gentile,22,Central Midfield,Triestina,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Aboubacar Fofana,20,Left Midfield,AS Sora Calcio,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Michele Paramatti,34,Left-Back,Bologna,?,out,NA,Serie A,2002,2002/2003
Juventus FC,Francesco Scardina,20,Centre-Back,PAOK Salonika,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Tomás Guzmán,20,Attacking Midfield,Ternana,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Massimiliano Vieri,23,Centre-Forward,Hellas Verona,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Emiliano Moretti,21,Centre-Back,Modena,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Felice Piccolo,18,Centre-Back,Lucchese,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Francesco Scardina,21,Centre-Back,L'Aquila,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Andrea Gasbarroni,20,Second Striker,Sampdoria,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Manuele Blasi,21,Central Midfield,Perugia,Loan,out,0,Serie A,2002,2002/2003
Juventus FC,Alessandro Frara,19,Defensive Midfield,Bologna,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Apostolos Liolidis,24,Right Winger,Aris Saloniki,£810k,in,0.81,Serie A,2002,2002/2003
Atalanta BC,Ivan Javorcic,23,Defensive Midfield,Treviso,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Paolo Tramezzani,32,Left-Back,Piacenza,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Carmine Gautieri,31,Right Winger,Piacenza,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Danilo Zini,24,Centre-Back,Pistoiese,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Davor Vugrinec,27,Centre-Forward,Lecce,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Santos,20,Centre-Back,Comercial-SP,Loan,in,0,Serie A,2002,2002/2003
Atalanta BC,Natale Gonnella,26,Centre-Back,Hellas Verona,?,in,NA,Serie A,2002,2002/2003
Atalanta BC,Federico Pettinà,20,Midfielder,Pavia,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
Atalanta BC,Nicholas Caglioni,19,Goalkeeper,Fanfulla,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
Atalanta BC,Mauro Minelli,21,Centre-Back,Lumezzane,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
Atalanta BC,Apostolos Liolidis,25,Right Winger,Alzano Virescit,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Luca Saudati,23,Centre-Forward,FC Empoli,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Biagio Pagano,19,Right Winger,Lumezzane,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Pierluigi Orlandini,29,Right Midfield,Brindisi,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Mauro Minelli,21,Centre-Back,Hellas Verona,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Fabiano Medina,20,Centre-Back,Alzano Virescit,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Federico Pettinà,20,Midfielder,Fermana,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Massimo Paganin,31,Centre-Back,Sampdoria,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Nicholas Caglioni,19,Goalkeeper,Uso Calcio,Loan,out,0,Serie A,2002,2002/2003
Atalanta BC,Yuri Breviario,19,Central Midfield,Prato,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Corrado Colombo,22,Centre-Forward,Sampdoria,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Joelson,18,Right Winger,Pavia,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Vinicio Espinal,20,Right Midfield,Taranto,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Danilo Zini,24,Centre-Back,Ascoli,?,out,NA,Serie A,2002,2002/2003
Atalanta BC,Luca Cavalli,24,Central Midfield,Unknown,-,out,0,Serie A,2002,2002/2003
Atalanta BC,Gianluca Falsini,26,Left-Back,AC Parma,"End of loanJun 30, 2002",out,0,Serie A,2002,2002/2003
Como Calcio,Sasa Bjelanovic,23,Centre-Forward,Varteks,£2.25m,in,2.25,Serie A,2002,2002/2003
Como Calcio,Nicola Caccia,32,Centre-Forward,Piacenza,Free Transfer,in,0,Serie A,2002,2002/2003
Como Calcio,Nikola Lazetic,24,Right Winger,Fenerbahce,Free Transfer,in,0,Serie A,2002,2002/2003
Como Calcio,Luca Belingheri,19,Central Midfield,Siena,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Jean-Paul van Gastel,30,Centre-Back,Ternana,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Luigi Anaclerio,21,Forward,Bari,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Jonatan Binotto,27,Right Winger,Brescia,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Stjepan Tomas,26,Centre-Back,Vicenza,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Benoît Cauet,33,Central Midfield,Torino,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Marco Rossi,24,Right Midfield,Florentia,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Mirko Benin,24,Attacking Midfield,Florentia,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Denis Godeas,27,Centre-Forward,Messina Peloro,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Pasquale Padalino,29,Centre-Back,Inter,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Anderson,19,Left-Back,Pordenone,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Niccolò Guzzo,19,Right-Back,Fiorentina U19,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Fabrizio Ferron,36,Goalkeeper,Hellas Verona,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Milan Zahalka,25,Goalkeeper,Carrarese,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Fabio Pecchia,28,Right Midfield,Bologna,Loan,in,0,Serie A,2002,2002/2003
Como Calcio,Juarez,28,Right-Back,Lecce,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Giuseppe Greco,18,Centre-Forward,Pavia,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Jorge Serna,23,Centre-Forward,Indep. Medellín,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Ciro De Cesare,30,Second Striker,Chievo Verona,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Benny Carbone,30,Second Striker,Middlesbrough,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Massimo Tarantino,31,Left-Back,Bologna,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Daniel Fonseca,33,Centre-Forward,Nacional,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Nicola Amoruso,28,Centre-Forward,Perugia,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Vincenzo Chianese,26,Centre-Forward,Vicenza,?,in,NA,Serie A,2002,2002/2003
Como Calcio,Luis Oliveira,33,Centre-Forward,Catania,£450k,out,0.45,Serie A,2002,2002/2003
Como Calcio,Ljubisa Dundjerski,30,Midfielder,Treviso,Free Transfer,out,0,Serie A,2002,2002/2003
Como Calcio,Francesco Pedone,34,Right Midfield,Sampdoria,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Vincenzo Pandullo,31,Defender,Legnano,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Nicola Corrent,22,Central Midfield,Modena,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Luca Del Chiaro,21,Defender,Lucchese,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Francesco Bega,27,Centre-Back,Triestina,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Nikola Lazetic,24,Right Winger,Chievo Verona,Loan,out,0,Serie A,2002,2002/2003
Como Calcio,Oscar Brevi,35,Centre-Back,US Palermo,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Stephen Makinwa,18,Centre-Forward,Reggiana,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Ciro De Cesare,31,Second Striker,Piacenza,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Davide Olivares,30,Midfielder,Lucchese,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Andrea Ardito,25,Defensive Midfield,Bologna,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Simone Bridarolli,20,Forward,Unknown,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Nicola Zanini,28,Attacking Midfield,Triestina,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Vincenzo Chianese,26,Centre-Forward,Treviso,Loan,out,0,Serie A,2002,2002/2003
Como Calcio,Fabio Gallo,31,Defensive Midfield,Treviso,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Sasa Bjelanovic,23,Centre-Forward,Chievo Verona,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Marco Nappi,36,Second Striker,Savona,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Jean-Paul van Gastel,30,Centre-Back,De Graafschap,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Massimo Lombardini,30,Midfielder,Alessandria,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Carlo Taldo,29,Centre-Forward,Modena,"End of loanDec 31, 2001",out,0,Serie A,2002,2002/2003
Como Calcio,Andrea Corti,19,Defender,US Canzese,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Roberto Colacone,28,Second Striker,Vicenza,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Alfredo Femiano,23,Defensive Midfield,Lucchese,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Denis Godeas,27,Centre-Forward,Bari,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Cristiano Pavone,30,Left-Back,Messina Peloro,?,out,NA,Serie A,2002,2002/2003
Como Calcio,Gianluca Spinelli,35,Goalkeeper,Retired,-,out,0,Serie A,2002,2002/2003
Piacenza FC,Alessandro Rinaldi,27,Right-Back,Chievo Verona,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Claudio Ferrarese,24,Right Winger,SSC Napoli,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Enzo Maresca,22,Central Midfield,Juventus,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Sandro Cois,30,Defensive Midfield,Sampdoria,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Hugo Campagnaro,22,Centre-Back,CD Morón,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Johnnier Montaño,19,Attacking Midfield,Chievo Verona,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Marco Marchionni,22,Right Midfield,AC Parma,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Mauro Óbolo,20,Centre-Forward,Vélez Sarsfield,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Ciro De Cesare,31,Second Striker,Como,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Simone Paoletti,18,Goalkeeper,Cagliese,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Ibrahim Babatunde,17,Centre-Forward,Arezzo,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Amedeo Mangone,33,Left-Back,Brescia,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Dario Marcolin,30,Defensive Midfield,Sampdoria,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Maurizio Franzone,33,Goalkeeper,Reggina,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Davide Baiocco,27,Defensive Midfield,Juventus,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Sergey Gurenko,29,Right-Back,AC Parma,Loan,in,0,Serie A,2002,2002/2003
Piacenza FC,Marco Stella,21,Midfielder,Pescara,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Luigi Riccio,24,Central Midfield,Ternana,?,in,NA,Serie A,2002,2002/2003
Piacenza FC,Daniele Cacia,19,Centre-Forward,Ternana,"End of loanDec 1, 2002",in,0,Serie A,2002,2002/2003
Piacenza FC,Matteo Abbate,18,Centre-Back,Piacenza U19,-,in,0,Serie A,2002,2002/2003
Piacenza FC,Marco Stella,22,Midfielder,Ascoli,"End of loanJun 30, 2003",in,0,Serie A,2002,2002/2003
Piacenza FC,Marco Comotto,18,Centre-Back,Spezia,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
Piacenza FC,Francesco Zerbini,22,Centre-Forward,Varese,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
Piacenza FC,Amauri,22,Centre-Forward,FC Empoli,£135k,out,0.135,Serie A,2002,2002/2003
Piacenza FC,Nicola Caccia,32,Centre-Forward,Como,Free Transfer,out,0,Serie A,2002,2002/2003
Piacenza FC,Salvatore Miceli,28,Defensive Midfield,Sampdoria,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Francesco Statuto,30,Central Midfield,Torino,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Dario Marcolin,31,Defensive Midfield,SSC Napoli,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Francesco Zerbini,22,Centre-Forward,Sambenedettese,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Sergio Volpi,28,Central Midfield,Sampdoria,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Davide Bagnacani,22,Goalkeeper,Castel di Sangr,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Paolo Poggi,31,Centre-Forward,AC Venezia 1907,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Giuseppe Cardone,28,Right-Back,AC Parma,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Marco Stella,21,Midfielder,Ascoli,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Lorenzo Liverani,18,Defender,Unknown,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Johnnier Montaño,19,Attacking Midfield,AC Parma,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Carmine Gautieri,31,Right Winger,Atalanta,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Matuzalém,22,Defensive Midfield,AC Parma,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Paolo Tramezzani,32,Left-Back,Atalanta,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Nicola Mora,22,Left-Back,Bari,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Marco Comotto,18,Centre-Back,Imolese,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Daniele Cacia,19,Centre-Forward,SPAL,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Vincenzo Sommese,26,Right Winger,Torino,?,out,NA,Serie A,2002,2002/2003
Piacenza FC,Daniele Cacia,18,Centre-Forward,Ternana,Loan,out,0,Serie A,2002,2002/2003
Piacenza FC,Alessandro Lucarelli,24,Centre-Back,US Palermo,?,out,NA,Serie A,2002,2002/2003
FC Internazionale,Hernán Crespo,27,Centre-Forward,Lazio,£32.40m,in,32.4,Serie A,2002,2002/2003
FC Internazionale,Fabio Cannavaro,28,Centre-Back,AC Parma,£20.70m,in,20.7,Serie A,2002,2002/2003
FC Internazionale,Francesco Coco,25,Left-Back,Milan,£20.25m,in,20.25,Serie A,2002,2002/2003
FC Internazionale,Matías Almeyda,28,Defensive Midfield,AC Parma,£19.89m,in,19.89,Serie A,2002,2002/2003
FC Internazionale,Bernardo Corradi,26,Centre-Forward,Chievo Verona,£3.60m,in,3.6,Serie A,2002,2002/2003
FC Internazionale,Ümit Davala,28,Right Midfield,Milan,£1.80m,in,1.8,Serie A,2002,2002/2003
FC Internazionale,Gabriel Batistuta,33,Centre-Forward,AS Roma,Loan,in,0,Serie A,2002,2002/2003
FC Internazionale,Carlos Gamarra,31,Centre-Back,Flamengo,Free Transfer,in,0,Serie A,2002,2002/2003
FC Internazionale,Alessio Scarpi,29,Goalkeeper,Cagliari Calcio,Free Transfer,in,0,Serie A,2002,2002/2003
FC Internazionale,Daniele Adani,27,Centre-Back,Florentia,Free Transfer,in,0,Serie A,2002,2002/2003
FC Internazionale,Domenico Morfeo,26,Attacking Midfield,Florentia,Free Transfer,in,0,Serie A,2002,2002/2003
FC Internazionale,Giuseppe Ticli,23,Left Midfield,Reggiana,?,in,NA,Serie A,2002,2002/2003
FC Internazionale,Thomas Helveg,31,Right-Back,Milan,?,in,NA,Serie A,2002,2002/2003
FC Internazionale,Alberto Quadri,19,Defensive Midfield,Spezia,?,in,NA,Serie A,2002,2002/2003
FC Internazionale,Goran Pandev,18,Second Striker,Inter U19,-,in,0,Serie A,2002,2002/2003
FC Internazionale,Mattia Altobelli,19,Attacking Midfield,Inter U19,-,in,0,Serie A,2002,2002/2003
FC Internazionale,Giovanni Pasquale,20,Left-Back,Inter U19,-,in,0,Serie A,2002,2002/2003
FC Internazionale,Obafemi Martins,17,Centre-Forward,Inter U19,-,in,0,Serie A,2002,2002/2003
FC Internazionale,Alberto Quadri,19,Defensive Midfield,Inter U19,-,in,0,Serie A,2002,2002/2003
FC Internazionale,Stefano Lombardi,25,Centre-Back,Genoa,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
FC Internazionale,Anselmo Robbiati,32,Left Winger,Florentia,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
FC Internazionale,Adriano,20,Centre-Forward,Florentia,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
FC Internazionale,Antonio Pacheco,26,Second Striker,Espanyol,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
FC Internazionale,Sixto Peralta,23,Central Midfield,Ipswich,"End of loanJun 30, 2002",in,0,Serie A,2002,2002/2003
FC Internazionale,Ronaldo,25,Centre-Forward,Real Madrid,£40.50m,out,40.5,Serie A,2002,2002/2003
FC Internazionale,Clarence Seedorf,26,Central Midfield,Milan,£20.25m,out,20.25,Serie A,2002,2002/2003
FC Internazionale,Adriano,20,Centre-Forward,AC Parma,£13.05m,out,13.05,Serie A,2002,2002/2003
FC Internazionale,Bernardo Corradi,26,Centre-Forward,Lazio,£10.80m,out,10.8,Serie A,2002,2002/2003
FC Internazionale,Dario Simic,26,Centre-Back,Milan,£4.50m,out,4.5,Serie A,2002,2002/2003
FC Internazionale,Grigoris Georgatos,29,Left-Back,AEK Athens,£2.70m,out,2.7,Serie A,2002,2002/2003
FC Internazionale,Sixto Peralta,23,Central Midfield,Racing Club,£1.80m,out,1.8,Serie A,2002,2002/2003
FC Internazionale,Francisco Farinós,24,Defensive Midfield,Villarreal,Loan fee:£675k,out,0.675,Serie A,2002,2002/2003
FC Internazionale,Ümit Davala,29,Right Midfield,Galatasaray,Loan fee:£450k,out,0.45,Serie A,2002,2002/2003
