club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Sheffield Wednesday,Graeme Lee,27,Centre-Back,Doncaster,£68k,out,0.068,Championship,2005,2005/2006
Sheffield Wednesday,Craig Rocastle,24,Right Midfield,Yeovil Town,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Mo Ross,24,Right-Back,Wolves,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,James Quinn,30,Centre-Forward,Peterborough,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,David Graham,27,Centre-Forward,Huddersfield,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Paul Heckingbottom,28,Left-Back,Barnsley FC,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Patrick Collins,20,Right-Back,Swindon Town,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Ben Kirby,18,Goalkeeper,Moor Green FC,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Adam Proudlock,24,Centre-Forward,Ipswich,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Danny Reet,18,Centre-Forward,Bury,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Zigor Aranalde,32,Left-Back,Carlisle United,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Richard Evans,22,Left Winger,Shrewsbury,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Lewis McMahon,20,Midfielder,Notts County,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Danny Reet,18,Centre-Forward,Mansfield Town,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Ross Greenwood,19,Centre-Back,Stockport,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Ben Kirby,18,Goalkeeper,Leek Town FC,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Liam Needham,19,Left Midfield,Gainsborough Trinity,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Matt Hamshaw,23,Right Midfield,Stockport,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Lee Peacock,29,Centre-Forward,Swindon Town,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Luke Foster,19,Centre-Back,Lincoln City,Free Transfer,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Rory McArdle,18,Centre-Back,Rochdale,Loan,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Adam Ogden,19,Goalkeeper,Worksop,?,out,NA,Championship,2005,2005/2006
Sheffield Wednesday,Scott Carson,20,Goalkeeper,Liverpool,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Gabriel Agbonlahor,19,Centre-Forward,Aston Villa,"End of loanDec 28, 2005",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Leon Best,19,Centre-Forward,Southampton,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Daryl Murphy,22,Centre-Forward,Sunderland,"End of loanDec 1, 2005",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Nicky Weaver,26,Goalkeeper,Man City,"End of loanJan 27, 2006",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Paul Smith,29,Right Winger,Career break,-,out,0,Championship,2005,2005/2006
Sheffield Wednesday,Mikkel Bischoff,24,Centre-Back,Man City,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Sheffield Wednesday,Chris Eagles,20,Right Winger,Man Utd,"End of loanDec 1, 2005",out,0,Championship,2005,2005/2006
Southampton FC,Grzegorz Rasiak,26,Centre-Forward,Spurs,£2.70m,in,2.7,Championship,2005,2005/2006
Southampton FC,Kamil Kosowski,27,Left Midfield,Wisla Kraków,Loan fee:£450k,in,0.45,Championship,2005,2005/2006
Southampton FC,Ricardo Fuller,25,Centre-Forward,Portsmouth,£135k,in,0.135,Championship,2005,2005/2006
Southampton FC,Alexander Östlund,27,Right-Back,Feyenoord,£135k,in,0.135,Championship,2005,2005/2006
Southampton FC,Bartosz Bialkowski,18,Goalkeeper,Górnik Zabrze,£45k,in,0.045,Championship,2005,2005/2006
Southampton FC,Kyle Critchell,18,Centre-Back,Weymouth FC,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Darren Powell,29,Centre-Back,Crystal Palace,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Jim Brennan,28,Left Midfield,Norwich,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,David McGoldrick,17,Centre-Forward,Notts County,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Jermaine Wright,30,Central Midfield,Leeds,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Marcelo Tejera,32,Defensive Midfield,Peñarol,Loan,in,0,Championship,2005,2005/2006
Southampton FC,Darren Potter,21,Central Midfield,Liverpool,Loan,in,0,Championship,2005,2005/2006
Southampton FC,Zak Jones,16,Goalkeeper,Blackburn,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Dennis Wise,38,Defensive Midfield,Millwall,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Peter Madsen,27,Centre-Forward,1. FC Köln,Loan,in,0,Championship,2005,2005/2006
Southampton FC,Tomasz Hajto,32,Centre-Back,1.FC Nuremberg,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Djamel Belmadi,29,Right Midfield,Al-Wahda FC,Free Transfer,in,0,Championship,2005,2005/2006
Southampton FC,Richard Chaplow,21,Central Midfield,West Brom,Loan,in,0,Championship,2005,2005/2006
Southampton FC,Nathan Dyer,18,Right Winger,Burnley,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Simon Gillett,19,Central Midfield,Walsall,"End of loanOct 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Michael Poke,20,Goalkeeper,Northampt. Town,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Craig Richards,18,Centre-Back,Southampton U18,-,in,0,Championship,2005,2005/2006
Southampton FC,Dexter Blackstock,19,Centre-Forward,Derby,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Theo Walcott,16,Right Winger,Southampton U18,-,in,0,Championship,2005,2005/2006
Southampton FC,Simon Gillett,19,Central Midfield,Southampton U18,-,in,0,Championship,2005,2005/2006
Southampton FC,Kevin Miller,36,Goalkeeper,Without Club,-,in,0,Championship,2005,2005/2006
Southampton FC,Michael Poke,19,Goalkeeper,Oldham Athletic,"End of loanSep 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Leon Best,19,Centre-Forward,Sheff Wed,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Southampton FC,Alan Blayney,24,Goalkeeper,Brighton,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Andrew Surman,19,Central Midfield,Bournemouth,"End of loanJan 1, 2006",in,0,Championship,2005,2005/2006
Southampton FC,Nathan Dyer,17,Right Winger,Southampton U18,-,in,0,Championship,2005,2005/2006
Southampton FC,Ricardo Fuller,26,Centre-Forward,Ipswich,"End of loanMar 1, 2006",in,0,Championship,2005,2005/2006
Southampton FC,David McGoldrick,17,Centre-Forward,Notts County,"End of loanOct 1, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Kenwyne Jones,20,Centre-Forward,Stoke City,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Alaeddine Yahia,23,Centre-Back,Saint-Étienne,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Dani Rodrigues,25,Left Winger,Bournemouth,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Jo Tessem,33,Central Midfield,Millwall,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Dexter Blackstock,19,Centre-Forward,Plymouth,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Southampton FC,Peter Crouch,24,Centre-Forward,Liverpool,£9.45m,out,9.45,Championship,2005,2005/2006
Southampton FC,Theo Walcott,16,Right Winger,Arsenal,£9.45m,out,9.45,Championship,2005,2005/2006
Southampton FC,Nigel Quashie,27,Central Midfield,West Brom,£1.62m,out,1.62,Championship,2005,2005/2006
Southampton FC,Anders Svensson,28,Defensive Midfield,Elfsborg,£1.49m,out,1.49,Championship,2005,2005/2006
Southampton FC,Antti Niemi,33,Goalkeeper,Fulham,£1.35m,out,1.35,Championship,2005,2005/2006
Southampton FC,Kevin Phillips,31,Centre-Forward,Aston Villa,£1.35m,out,1.35,Championship,2005,2005/2006
Southampton FC,Yoann Folly,20,Defensive Midfield,Sheff Wed,£720k,out,0.72,Championship,2005,2005/2006
Southampton FC,Mikael Nilsson,27,Right-Back,Panathinaikos,£540k,out,0.54,Championship,2005,2005/2006
Southampton FC,Matt Mills,19,Centre-Back,Man City,£338k,out,0.338,Championship,2005,2005/2006
Southampton FC,Jelle Van Damme,21,Centre-Back,Werder Bremen,Loan fee:£293k,out,0.293,Championship,2005,2005/2006
Southampton FC,Paul Telfer,33,Right-Back,Celtic,£270k,out,0.27,Championship,2005,2005/2006
Southampton FC,Alan Blayney,24,Goalkeeper,Doncaster,£68k,out,0.068,Championship,2005,2005/2006
Southampton FC,Rory Delap,29,Central Midfield,Sunderland,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Ricardo Fuller,26,Centre-Forward,Ipswich,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Seb Wallis-Taylor,18,Defender,Havant & Water.,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Michael Poke,19,Goalkeeper,Oldham Athletic,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Neil McCann,31,Left Winger,Heart of Midl.,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,David McGoldrick,17,Centre-Forward,Notts County,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Olivier Bernard,25,Left-Back,Rangers,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Nathan Dyer,17,Right Winger,Burnley,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Brett Ormerod,29,Centre-Forward,Preston NE,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Andrew Surman,18,Central Midfield,Bournemouth,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Alaeddine Yahia,23,Centre-Back,Saint-Étienne,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Simon Gillett,19,Central Midfield,Walsall,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Tomasz Hajto,33,Centre-Back,Derby,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Michael Poke,19,Goalkeeper,Northampt. Town,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Dennis Wise,39,Defensive Midfield,Coventry,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Léandre Griffit,21,Central Midfield,Elfsborg,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Fabrice Fernandes,25,Left Winger,Bolton,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Leon Best,18,Centre-Forward,Sheff Wed,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Alan Blayney,23,Goalkeeper,Brighton,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Jason Dodd,34,Right-Back,Brighton,Free Transfer,out,0,Championship,2005,2005/2006
Southampton FC,Dexter Blackstock,19,Centre-Forward,Derby,Loan,out,0,Championship,2005,2005/2006
Southampton FC,Zak Jones,17,Goalkeeper,Blackburn,?,out,NA,Championship,2005,2005/2006
Southampton FC,Jo Tessem,33,Central Midfield,FK Lyn,?,out,NA,Championship,2005,2005/2006
Southampton FC,Andreas Jakobsson,32,Centre-Back,Helsingborg,?,out,NA,Championship,2005,2005/2006
Southampton FC,Darren Potter,21,Central Midfield,Liverpool,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Southampton FC,Jamie Redknapp,32,Central Midfield,Retired,-,out,0,Championship,2005,2005/2006
Southampton FC,Richard Chaplow,21,Central Midfield,West Brom,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Tomasz Frankowski,31,Centre-Forward,Elche CF,£1.80m,in,1.8,Championship,2005,2005/2006
Wolverhampton Wanderers,Gábor Gyepes,24,Centre-Back,Ferencváros,£495k,in,0.495,Championship,2005,2005/2006
Wolverhampton Wanderers,Stefan Postma,29,Goalkeeper,Aston Villa,Loan fee:£450k,in,0.45,Championship,2005,2005/2006
Wolverhampton Wanderers,Dénes Rósa,28,Right Midfield,Ferencváros,£68k,in,0.068,Championship,2005,2005/2006
Wolverhampton Wanderers,Jérémie Aliadière,22,Centre-Forward,Arsenal,Loan,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Darren Anderton,33,Right Midfield,Birmingham,Free Transfer,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Mo Ross,24,Right-Back,Sheff Wed,Free Transfer,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Jackie McNamara,31,Right-Back,Celtic,Free Transfer,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Paul Harrison,21,Goalkeeper,Accrington,Free Transfer,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Tom Huddlestone,18,Defensive Midfield,Spurs,Loan,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Leon Clarke,21,Centre-Forward,Plymouth,?,in,NA,Championship,2005,2005/2006
Wolverhampton Wanderers,Leon Clarke,20,Centre-Forward,QPR,?,in,NA,Championship,2005,2005/2006
Wolverhampton Wanderers,Mark Davies,17,Central Midfield,Wolves U18,-,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,QPR,"End of loanFeb 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Paul Jones,38,Goalkeeper,Millwall,"End of loanNov 1, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Colin Cameron,33,Central Midfield,Millwall,"End of loanApr 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Lewis Gobern,20,Right Winger,Blackpool,"End of loanDec 31, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Kevin O'Connor,20,Defensive Midfield,Stockport,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Kevin O'Connor,19,Defensive Midfield,Wolves U18,-,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Sammy Clingan,22,Central Midfield,Chesterfield FC,"End of loanJan 15, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,Swansea,"End of loanApr 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Carl Ikeme,19,Goalkeeper,Stockport,"End of loanDec 31, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Dan Jones,18,Left-Back,Wolves U18,-,in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,Burnley,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Matt Murray,24,Goalkeeper,Tranmere Rovers,"End of loanApr 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Chris Cornes,18,Attacking Midfield,Port Vale,"End of loanDec 1, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Lewis Gobern,21,Right Winger,Bury,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Silas,28,Attacking Midfield,Marítimo,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Gary Mulligan,20,Centre-Forward,Rush. & Diamon.,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Henri Camara,28,Centre-Forward,Wigan,£5.81m,out,5.81,Championship,2005,2005/2006
Wolverhampton Wanderers,Kevin Cooper,30,Left Midfield,Cardiff,£90k,out,0.09,Championship,2005,2005/2006
Wolverhampton Wanderers,Colin Cameron,33,Central Midfield,Millwall,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Silas,28,Attacking Midfield,Belenenses SAD,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Lewis Gobern,21,Right Winger,Bury,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Carl Ikeme,19,Goalkeeper,Stockport,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Kevin O'Connor,20,Defensive Midfield,Stockport,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Lewis Gobern,20,Right Winger,Blackpool,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Gary Mulligan,20,Centre-Forward,Sheffield Utd.,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Pat Flynn,20,Left-Back,Torquay United,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Leon Clarke,21,Centre-Forward,Plymouth,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,19,Centre-Back,Burnley,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Matt Murray,24,Goalkeeper,Tranmere Rovers,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Sammy Clingan,21,Central Midfield,Chesterfield FC,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Andrews,24,Central Midfield,Hull City,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Leon Clarke,20,Centre-Forward,QPR,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Sami Al-Jaber,32,Centre-Forward,Hilal,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Paul Jones,38,Goalkeeper,QPR,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Jimi Lee Jones,NA,Forward,Worcester City,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,Swansea,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Paul Jones,38,Goalkeeper,Millwall,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Paul Harrison,21,Goalkeeper,Chester City,Free Transfer,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Chris Cornes,18,Attacking Midfield,Port Vale,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Keith Lowe,20,Centre-Back,QPR,Loan,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Sammy Clingan,22,Central Midfield,Nottm Forest,£36k,out,0.036,Championship,2005,2005/2006
Wolverhampton Wanderers,Chris Cornes,19,Attacking Midfield,Ban,?,out,NA,Championship,2005,2005/2006
Wolverhampton Wanderers,Tom Huddlestone,19,Defensive Midfield,Spurs,"End of loanJan 15, 2006",out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Jérémie Aliadière,23,Centre-Forward,Arsenal,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Joachim Björklund,34,Centre-Back,Retired,-,out,0,Championship,2005,2005/2006
Wolverhampton Wanderers,Mikkel Bischoff,23,Centre-Back,Man City,"End of loanJun 30, 2005",out,0,Championship,2005,2005/2006
Watford FC,Marlon King,25,Centre-Forward,Nottm Forest,£585k,in,0.585,Championship,2005,2005/2006
Watford FC,Darius Henderson,23,Centre-Forward,Gillingham FC,£495k,in,0.495,Championship,2005,2005/2006
Watford FC,Matthew Spring,25,Central Midfield,Leeds,£203k,in,0.203,Championship,2005,2005/2006
Watford FC,Jordan Stewart,23,Left-Back,Leicester,£135k,in,0.135,Championship,2005,2005/2006
Watford FC,Clarke Carlisle,25,Centre-Back,Leeds,£135k,in,0.135,Championship,2005,2005/2006
Watford FC,Júnior,29,Centre-Forward,Derby,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Ben Foster,22,Goalkeeper,Man Utd,Loan,in,0,Championship,2005,2005/2006
Watford FC,Sietes,31,Left-Back,Alavés,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Ben Gill,17,Centre-Back,Arsenal U18,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Francino Francis,18,Centre-Back,Stoke City,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Adam Griffiths,25,Centre-Back,KV Oostende,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Les Ferdinand,38,Centre-Forward,Reading,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Gabriel Agbonlahor,18,Centre-Forward,Aston Villa,Loan,in,0,Championship,2005,2005/2006
Watford FC,Yves Makabu-Makalambay,20,Goalkeeper,Chelsea Res.,Loan,in,0,Championship,2005,2005/2006
Watford FC,Martin Devaney,25,Right Midfield,Cheltenham Town,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Carl Fletcher,25,Defensive Midfield,West Ham,Loan,in,0,Championship,2005,2005/2006
Watford FC,Malky Mackay,33,Centre-Back,West Ham,Free Transfer,in,0,Championship,2005,2005/2006
Watford FC,Chris Eagles,20,Right Winger,Man Utd,Loan,in,0,Championship,2005,2005/2006
Watford FC,Toumani Diagouraga,18,Defensive Midfield,Paris SG U19,?,in,NA,Championship,2005,2005/2006
Watford FC,Adrian Mariappa,18,Centre-Back,Watford U18,-,in,0,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Kidderminster,"End of loanMar 20, 2006",in,0,Championship,2005,2005/2006
Watford FC,Toumani Diagouraga,18,Defensive Midfield,Swindon Town,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Watford FC,Hameur Bouazza,20,Right Winger,Swindon Town,"End of loanDec 31, 2005",in,0,Championship,2005,2005/2006
Watford FC,Junior Osborne,17,Left-Back,Watford U18,-,in,0,Championship,2005,2005/2006
Watford FC,Junior Osborne,18,Left-Back,Kidderminster,"End of loanMar 1, 2006",in,0,Championship,2005,2005/2006
Watford FC,Jamie Hand,22,Central Midfield,Peterborough,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Watford FC,Richard Lee,23,Goalkeeper,Blackburn,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Wealdstone FC,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Watford FC,Joel Grant,17,Right Winger,Watford U18,-,in,0,Championship,2005,2005/2006
Watford FC,Jamie Hand,21,Central Midfield,Oxford United,"End of loanJun 30, 2005",in,0,Championship,2005,2005/2006
Watford FC,Heidar Helguson,27,Centre-Forward,Fulham,£1.80m,out,1.8,Championship,2005,2005/2006
Watford FC,Danny Webber,23,Centre-Forward,Sheffield Utd.,£675k,out,0.675,Championship,2005,2005/2006
Watford FC,Brynjar Gunnarsson,29,Defensive Midfield,Reading,£315k,out,0.315,Championship,2005,2005/2006
Watford FC,Bruce Dyer,30,Centre-Forward,Stoke City,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Hameur Bouazza,20,Right Winger,Swindon Town,Loan,out,0,Championship,2005,2005/2006
Watford FC,Jack Smith,21,Right-Back,Swindon Town,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Junior Osborne,17,Left-Back,Kidderminster,Loan,out,0,Championship,2005,2005/2006
Watford FC,Jermaine Darlington,31,Right-Back,Cardiff,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Kidderminster,Loan,out,0,Championship,2005,2005/2006
Watford FC,Neil Cox,33,Centre-Back,Cardiff,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Wealdstone FC,Loan,out,0,Championship,2005,2005/2006
Watford FC,Paul Mayo,23,Left-Back,Lincoln City,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Jason Norville,21,Centre-Forward,Barnet,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Sean Dyche,34,Centre-Back,Northampt. Town,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Júnior,29,Centre-Forward,Odense BK,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Adam Griffiths,26,Centre-Back,Brentford,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Elliott Godfrey,22,Centre-Forward,Hampton & Rich.,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Sietes,31,Left-Back,CD Numancia,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Gary Fisken,23,Central Midfield,Swansea,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Toumani Diagouraga,18,Defensive Midfield,Swindon Town,Loan,out,0,Championship,2005,2005/2006
Watford FC,Andy Ferrell,21,Left Midfield,Hereford Utd.,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Martin Devaney,25,Right Midfield,Barnsley FC,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Jamie Hand,21,Central Midfield,Peterborough,Loan,out,0,Championship,2005,2005/2006
Watford FC,Paul Devlin,33,Attacking Midfield,Walsall,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Steven Graham,20,Goalkeeper,Barton Rovers,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Omari Coleman,23,Centre-Forward,Lincoln City,Free Transfer,out,0,Championship,2005,2005/2006
Watford FC,Richard Lee,22,Goalkeeper,Blackburn,Loan,out,0,Championship,2005,2005/2006
Watford FC,Carl Fletcher,25,Defensive Midfield,West Ham,"End of loanOct 16, 2005",out,0,Championship,2005,2005/2006
Watford FC,Gabriel Agbonlahor,19,Centre-Forward,Aston Villa,"End of loanOct 22, 2005",out,0,Championship,2005,2005/2006
Watford FC,Yves Makabu-Makalambay,20,Goalkeeper,Chelsea Res.,"End of loanMar 1, 2006",out,0,Championship,2005,2005/2006
Watford FC,Chris Eagles,20,Right Winger,Man Utd,"End of loanMay 1, 2006",out,0,Championship,2005,2005/2006
Crewe Alexandra,Pavol Suhaj,24,Centre-Forward,AS Trencin,£135k,in,0.135,Championship,2005,2005/2006
Crewe Alexandra,Luke Rodgers,23,Centre-Forward,Shrewsbury,Free Transfer,in,0,Championship,2005,2005/2006
Crewe Alexandra,Gareth Taylor,32,Centre-Forward,Nottm Forest,Loan,in,0,Championship,2005,2005/2006
Crewe Alexandra,Patrick Noubissie,22,Central Midfield,US Roye,Free Transfer,in,0,Championship,2005,2005/2006
Crewe Alexandra,Madjid Bougherra,23,Centre-Back,FC Gueugnon,Loan,in,0,Championship,2005,2005/2006
Crewe Alexandra,Tony Grant,31,Central Midfield,Bristol City,Free Transfer,in,0,Championship,2005,2005/2006
Crewe Alexandra,Ross Turnbull,20,Goalkeeper,Middlesbrough,Loan,in,0,Championship,2005,2005/2006
Crewe Alexandra,Juan Ugarte,24,Centre-Forward,Wrexham,Free Transfer,in,0,Championship,2005,2005/2006
Crewe Alexandra,Jon Otsemobor,22,Right-Back,Rotherham,Free Transfer,in,0,Championship,2005,2005/2006
Crewe Alexandra,Eddie Johnson,20,Centre-Forward,Man Utd,Loan,in,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Stockport,£14k,in,0.014,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Southport,"End of loanMay 1, 2006",in,0,Championship,2005,2005/2006
Crewe Alexandra,Juan Ugarte,25,Centre-Forward,Wrexham,"End of loanDec 31, 2005",in,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Southport,"End of loanFeb 1, 2006",in,0,Championship,2005,2005/2006
Crewe Alexandra,Andy Bond,19,Central Midfield,Crewe U18,-,in,0,Championship,2005,2005/2006
